Time,Reading
5811.771973,-1380646
5812.37207,-1378394
5812.972168,-1372790
5813.571777,-1364288
5814.171875,-1357286
5814.771973,-1369023
5815.37207,-1373539
5815.972168,-1362932
5816.571777,-1393945
5817.171875,-1348554
5817.771973,-1407771
5818.37207,-1422911
5818.972168,-1380720
5819.571777,-1361825
5820.171875,-1424978
5820.771973,-1399510
5821.37207,-1334257
5821.972168,-1386195
5822.571777,-1422447
5823.171875,-1383806
5823.771973,-1374418
5824.37207,-1397932
5824.972168,-1391037
5825.571777,-1398605
5826.171875,-1439042
5826.771973,-1411280
5827.37207,-1399257
5827.972168,-1430234
5828.571777,-1420170
5829.171875,-1401373
5829.771973,-1428016
5830.37207,-1399907
5830.972168,-1389080
5831.571777,-1389814
5832.171875,-1399558
5832.771973,-1391588
5833.37207,-1434439
5833.972168,-1441565
5834.571777,-1432340
5835.171875,-1462024
5835.771973,-1421619
5836.37207,-1406470
5836.972168,-1408044
5837.571777,-1372696
5838.171875,-1366619
5838.771973,-1376514
5839.37207,-1389052
5839.972168,-1386334
5840.571777,-1387345
5841.171875,-1390079
5841.771973,-1388477
5842.37207,-1381032
5842.972168,-1382088
5843.571777,-1337005
5844.171875,-1348699
5844.771973,-1361707
5845.37207,-1355011
5845.972168,-1403478
5846.571777,-1382118
5847.171875,-1399302
5847.771973,-1351288
5848.37207,-1371963
5848.972168,-1363773
5849.571777,-1414157
5850.171875,-1398594
5850.771973,-1378307
5851.37207,-1375924
5851.972168,-1388163
5852.571777,-1396598
5853.171875,-1367173
5853.771973,-1389581
5854.37207,-1411959
5854.972168,-1394091
5855.571777,-1372538
5856.171875,-1382422
5856.771973,-1362565
5857.37207,-1371017
5857.972168,-1357783
5858.571777,-1338302
5859.171875,-1325570
5859.771973,-1343712
5860.37207,-1315673
5860.972168,-1348244
5861.571777,-1322366
5862.171875,-1392838
5862.771973,-1347976
5863.37207,-1350481
5863.972168,-1353340
5864.571777,-1363817
5865.171875,-1371253
5865.771973,-1386068
5866.37207,-1373026
5866.972168,-1368181
5867.571777,-1374849
5868.171875,-1348843
5868.771973,-1364588
5869.37207,-1365982
5869.972168,-1367933
5870.571777,-1368227
5871.171875,-1364220
5871.771973,-1354700
5872.37207,-1348339
5872.972168,-1350881
5873.571777,-1355492
5874.171875,-1361316
5874.771973,-1364433
5875.37207,-1377140
5875.972168,-1365245
5876.571777,-1371952
5877.171875,-1363664
5877.771973,-1342192
5878.37207,-1363317
5878.972168,-1360450
5879.571777,-1351339
5880.171875,-1374563
5880.771973,-1384218
5881.37207,-1338279
5881.972168,-1344299
5882.571777,-1313104
5883.171875,-1304969
5883.771973,-1307957
5884.37207,-1309577
5884.972168,-1323904
5885.571777,-1330675
5886.171875,-1324971
5886.771973,-1360644
5887.37207,-1336548
5887.972168,-1347546
5888.571777,-1375062
5889.171875,-1372654
5889.771973,-1352114
5890.37207,-1346792
5890.972168,-1335338
5891.571777,-1357863
5892.171875,-1370429
5892.771973,-1370399
5893.37207,-1349510
5893.972168,-1376903
5894.571777,-1373256
5895.171875,-1373490
5895.87207,-1376571
5896.472168,-1365385
5897.071777,-1368507
5897.671875,-1382053
5898.271973,-1366399
5898.87207,-1367751
5899.472168,-1378692
5900.071777,-1388322
5900.671875,-1373941
5901.271973,-1374473
5901.87207,-1375574
5902.472168,-1358058
5903.071777,-1343286
5903.671875,-1331248
5904.271973,-1360981
5904.87207,-1372011
5905.472168,-1372089
5906.071777,-1392303
5906.671875,-1387875
5907.271973,-1423308
5907.87207,-1374939
5908.472168,-1412747
5909.071777,-1421569
5909.671875,-1344194
5910.271973,-1397508
5910.87207,-1403036
5911.472168,-1380022
5912.071777,-1420063
5912.671875,-1392389
5913.271973,-1399792
5913.87207,-1390290
5914.472168,-1388919
5915.071777,-1381477
5915.671875,-1385027
5916.271973,-1393468
5916.87207,-1363385
5917.472168,-1361137
5918.071777,-1375545
5918.671875,-1393944
5919.271973,-1392119
5919.87207,-1383447
5920.472168,-1396325
5921.071777,-1375564
5921.671875,-1342992
5922.271973,-1404302
5922.87207,-1384033
5923.472168,-1397474
5924.071777,-1389091
5924.671875,-1381079
5925.271973,-1386629
5925.87207,-1410811
5926.472168,-1398677
5927.071777,-1390350
5927.671875,-1381466
5928.271973,-1385516
5928.87207,-1403765
5929.472168,-1391057
5930.071777,-1391564
5930.671875,-1376097
5931.271973,-1375277
5931.87207,-1368129
5932.472168,-1398294
5933.071777,-1382176
5933.671875,-1324330
5934.271973,-1373596
5934.87207,-1381468
5935.472168,-1353024
5936.071777,-1324785
5936.671875,-1368351
5937.271973,-1379632
5937.87207,-1364531
5938.472168,-1368511
5939.071777,-1351771
5939.671875,-1407642
5940.271973,-1396884
5940.87207,-1335384
5941.472168,-1360100
5942.071777,-1365369
5942.671875,-1361050
5943.271973,-1338095
5943.87207,-1373679
5944.472168,-1358231
5945.071777,-1367999
5945.671875,-1367552
5946.271973,-1342803
5946.87207,-1361867
5947.472168,-1361449
5948.071777,-1373136
5948.671875,-1354246
5949.271973,-1360955
5949.87207,-1334880
5950.472168,-1360509
5951.071777,-1331098
5951.671875,-1358183
5952.271973,-1337576
5952.87207,-1361889
5953.472168,-1323541
5954.071777,-1373965
5954.671875,-1319461
5955.271973,-1353337
5955.87207,-1365364
5956.472168,-1357345
5957.071777,-1353199
5957.671875,-1362268
5958.271973,-1376751
5958.87207,-1372979
5959.472168,-1389591
5960.071777,-1371312
5960.671875,-1413447
5961.271973,-1376493
5961.87207,-1351273
5962.472168,-1368627
5963.071777,-1416426
5963.671875,-1410229
5964.271973,-1357163
5964.87207,-1374304
5965.472168,-1396236
5966.071777,-1405264
5966.671875,-1431857
5967.271973,-1390903
5967.87207,-1405697
5968.472168,-1363882
5969.071777,-1380125
5969.671875,-1388058
5970.271973,-1362199
5970.87207,-1363661
5971.472168,-1368142
5972.071777,-1353741
5972.671875,-1345604
5973.271973,-1362522
5973.87207,-1363914
5974.472168,-1331553
5975.071777,-1354494
5975.671875,-1350383
5976.271973,-1331757
5976.87207,-1349681
5977.472168,-1329326
5978.071777,-1363925
5978.671875,-1377083
5979.271973,-1361672
5979.87207,-1389641
5980.472168,-1379956
5981.071777,-1411004
5981.671875,-1370262
5982.271973,-1356428
5982.87207,-1387295
5983.472168,-1402453
5984.071777,-1383168
5984.671875,-1379670
5985.271973,-1406095
5985.87207,-1403353
5986.472168,-1394489
5987.071777,-1431610
5987.671875,-1456389
5988.271973,-1428042
5988.87207,-1423766
5989.472168,-1407267
5990.071777,-1383557
5990.671875,-1381600
5991.271973,-1348904
5991.87207,-1400184
5992.472168,-1371574
5993.071777,-1344255
5993.671875,-1374800
5994.271973,-1367045
5994.87207,-1382223
5995.472168,-1369724
5996.071777,-1401983
5996.671875,-1360022
5997.271973,-1395968
5997.87207,-1381059
5998.472168,-1394063
5999.071777,-1406444
5999.671875,-1374297
6000.271973,-1363695
6000.87207,-1370506
6001.472168,-1353327
6002.071777,-1353887
6002.671875,-1401695
6003.271973,-1366688
6003.87207,-1371847
6004.472168,-1353222
6005.071777,-1361136
6005.671875,-1356774
6006.271973,-1371389
6006.87207,-1361355
6007.472168,-1368179
6008.071777,-1342300
6008.671875,-1377062
6009.271973,-1360488
6009.87207,-1380396
6010.472168,-1357769
6011.071777,-1379828
6011.671875,-1370764
6012.271973,-1371402
6012.87207,-1374835
6013.472168,-1382673
6014.071777,-1369509
6014.671875,-1391809
6015.271973,-1352015
6015.87207,-1381749
6016.472168,-1401857
6017.071777,-1376308
6017.671875,-1365791
6018.271973,-1400924
6018.87207,-1378684
6019.472168,-1363165
6020.071777,-1386410
6020.671875,-1364790
6021.271973,-1378306
6021.87207,-1386090
6022.472168,-1417510
6023.071777,-1375783
6023.671875,-1380895
6024.271973,-1362254
6024.87207,-1383569
6025.472168,-1386555
6026.071777,-1375241
6026.671875,-1407418
6027.271973,-1415944
6027.87207,-1408918
6028.472168,-1389796
6029.071777,-1390091
6029.671875,-1410061
6030.271973,-1381737
6030.87207,-1372252
6031.472168,-1389782
6032.071777,-1398260
6032.671875,-1414753
6033.271973,-1387188
6033.87207,-1361090
6034.472168,-1402158
6035.071777,-1380379
6035.671875,-1354998
6036.271973,-1356331
6036.87207,-1393518
6037.472168,-1370118
6038.071777,-1383465
6038.671875,-1357879
6039.271973,-1357035
6039.87207,-1327606
6040.472168,-1314066
6041.071777,-1330456
6041.671875,-1386523
6042.271973,-1352053
6042.87207,-1375814
6043.472168,-1322419
6044.071777,-1386409
6044.671875,-1412754
6045.271973,-1399392
6045.87207,-1370712
6046.472168,-1393788
6047.071777,-1355432
6047.671875,-1387483
6048.271973,-1345533
6048.87207,-1371781
6049.472168,-1371236
6050.071777,-1358502
6050.671875,-1353671
6051.271973,-1414899
6051.87207,-1396278
6052.472168,-1397526
6053.071777,-1410589
6053.671875,-1368966
6054.271973,-1393290
6054.87207,-1423650
6055.472168,-1391598
6056.071777,-1385960
6056.671875,-1395279
6057.271973,-1422596
6057.87207,-1367561
6058.472168,-1357259
6059.071777,-1403084
6059.671875,-1420263
6060.271973,-1362332
6060.87207,-1366029
6061.472168,-1383470
6062.071777,-1406628
6062.671875,-1342083
6063.271973,-1361398
6063.87207,-1388162
6064.472168,-1334663
6065.071777,-1378222
6065.671875,-1375568
6066.271973,-1332460
6066.87207,-1329143
6067.472168,-1415030
6068.071777,-1377965
6068.671875,-1400364
6069.271973,-1382596
6069.87207,-1400653
6070.472168,-1362758
6071.071777,-1384487
6071.671875,-1393334
6072.271973,-1379279
6072.87207,-1338630
6073.472168,-1377615
6074.071777,-1405408
6074.671875,-1392524
6075.271973,-1355890
6075.87207,-1322175
6076.472168,-1344147
6077.071777,-1359761
6077.671875,-1369287
6078.271973,-1362843
6078.87207,-1357552
6079.472168,-1354700
6080.071777,-1388492
6080.671875,-1399322
6081.271973,-1366033
6081.87207,-1373297
6082.472168,-1365446
6083.071777,-1408632
6083.671875,-1342218
6084.271973,-1407378
6084.87207,-1420012
6085.472168,-1429582
6086.071777,-1345868
6086.671875,-1370522
6087.271973,-1412269
6087.87207,-1396130
6088.472168,-1378460
6089.071777,-1370451
6089.671875,-1385968
6090.271973,-1408281
6090.87207,-1412254
6091.472168,-1399921
6092.071777,-1369226
6092.671875,-1378137
6093.271973,-1394647
6093.87207,-1405451
6094.472168,-1417791
6095.071777,-1401435
6095.671875,-1404580
6096.271973,-1398874
6096.87207,-1373580
6097.472168,-1377030
6098.071777,-1384059
6098.671875,-1399409
6099.271973,-1378359
6099.87207,-1361021
6100.472168,-1388938
6101.071777,-1352534
6101.671875,-1355882
6102.271973,-1343360
6102.87207,-1352317
6103.472168,-1384127
6104.071777,-1381895
6104.671875,-1380091
6105.271973,-1377371
6105.87207,-1386915
6106.472168,-1375097
6107.071777,-1362042
6107.671875,-1363154
6108.271973,-1373431
6108.87207,-1354165
6109.472168,-1327248
6110.071777,-1360151
6110.671875,-1351316
6111.271973,-1339494
6111.87207,-1338537
6112.472168,-1363061
6113.071777,-1380173
6113.671875,-1396016
6114.271973,-1396024
6114.87207,-1389048
6115.472168,-1394082
6116.071777,-1358634
6116.671875,-1392032
6117.271973,-1349465
6117.87207,-1350037
6118.472168,-1361601
6119.071777,-1394530
6119.671875,-1380517
6120.271973,-1374856
6120.87207,-1388293
6121.472168,-1380007
6122.071777,-1375185
6122.671875,-1378441
6123.271973,-1379646
6123.87207,-1377106
6124.472168,-1357777
6125.071777,-1372173
6125.671875,-1370730
6126.271973,-1372218
6126.87207,-1369665
6127.472168,-1395007
6128.071777,-1370203
6128.671875,-1367581
6129.271973,-1364116
6129.87207,-1390677
6130.472168,-1384497
6131.071777,-1401458
6131.671875,-1379072
6132.271973,-1379704
6132.87207,-1400292
6133.472168,-1387407
6134.071777,-1369205
6134.671875,-1397633
6135.271973,-1370129
6135.87207,-1358207
6136.472168,-1390939
6137.071777,-1392831
6137.671875,-1364455
6138.271973,-1392285
6138.87207,-1359962
6139.472168,-1376388
6140.071777,-1377298
6140.671875,-1390792
6141.271973,-1413327
6141.87207,-1374827
6142.472168,-1353978
6143.071777,-1351369
6143.671875,-1367609
6144.271973,-1382627
6144.87207,-1382176
6145.472168,-1377680
6146.071777,-1362089
6146.671875,-1389284
6147.271973,-1374675
6147.87207,-1376048
6148.472168,-1375535
6149.071777,-1363921
6149.671875,-1428424
6150.271973,-1398328
6150.87207,-1356255
6151.472168,-1401569
6152.071777,-1403056
6152.671875,-1372781
6153.271973,-1359502
6153.87207,-1394058
6154.472168,-1393530
6155.071777,-1382783
6155.671875,-1378288
6156.271973,-1397348
6156.87207,-1390270
6157.472168,-1375102
6158.071777,-1356306
6158.671875,-1380685
6159.271973,-1382969
6159.87207,-1365404
6160.472168,-1382511
6161.071777,-1392625
6161.671875,-1366022
6162.271973,-1378962
6162.87207,-1361288
6163.472168,-1337912
6164.071777,-1350365
6164.671875,-1348245
6165.271973,-1359237
6165.87207,-1346955
6166.472168,-1377371
6167.071777,-1378915
6167.671875,-1387990
6168.271973,-1359456
6168.87207,-1369887
6169.472168,-1372761
6170.071777,-1387102
6170.671875,-1377448
6171.271973,-1388786
6171.87207,-1364252
6172.472168,-1360604
6173.071777,-1383806
6173.671875,-1368204
6174.271973,-1369647
6174.87207,-1377635
6175.472168,-1386518
6176.071777,-1372869
6176.671875,-1377264
6177.271973,-1390845
6177.87207,-1373281
6178.472168,-1387586
6179.071777,-1336981
6179.671875,-1381917
6180.271973,-1389747
6180.87207,-1372409
6181.472168,-1375323
6182.071777,-1361866
6182.671875,-1390555
6183.271973,-1385381
6183.87207,-1369950
6184.472168,-1372637
6185.071777,-1378972
6185.671875,-1380042
6186.271973,-1365111
6186.87207,-1372500
6187.472168,-1369230
6188.071777,-1361334
6188.671875,-1357777
6189.271973,-1370149
6189.87207,-1346805
6190.472168,-1365735
6191.071777,-1371991
6191.671875,-1377817
6192.271973,-1371571
6192.87207,-1372805
6193.472168,-1365660
6194.071777,-1352276
6194.671875,-1380304
6195.271973,-1396184
6195.87207,-1427843
6196.472168,-1391957
6197.071777,-1380544
6197.671875,-1386047
6198.271973,-1379581
6198.87207,-1381544
6199.472168,-1359755
6200.071777,-1389383
6200.671875,-1368724
6201.271973,-1371527
6201.87207,-1382950
6202.472168,-1399482
6203.071777,-1382889
6203.671875,-1381348
6204.271973,-1415879
6204.87207,-1374245
6205.472168,-1369358
6206.071777,-1373654
6206.671875,-1397351
6207.271973,-1372632
6207.87207,-1392286
6208.472168,-1373294
6209.071777,-1408398
6209.671875,-1388057
6210.271973,-1362903
6210.87207,-1356466
6211.472168,-1374722
6212.071777,-1391285
6212.671875,-1417749
6213.271973,-1358011
6213.87207,-1372477
6214.472168,-1414000
6215.071777,-1409193
6215.671875,-1356982
6216.271973,-1345331
6216.87207,-1379963
6217.472168,-1359985
6218.071777,-1323790
6218.671875,-1339443
6219.271973,-1366325
6219.87207,-1358419
6220.472168,-1366576
6221.071777,-1391420
6221.671875,-1388797
6222.271973,-1406060
6222.87207,-1387841
6223.472168,-1356487
6224.071777,-1372005
6224.671875,-1386584
6225.271973,-1402429
6225.87207,-1362279
6226.472168,-1379382
6227.071777,-1383770
6227.671875,-1386328
6228.271973,-1390294
6228.87207,-1392193
6229.472168,-1378899
6230.071777,-1409289
6230.671875,-1369566
6231.271973,-1364920
6231.87207,-1372947
6232.472168,-1366912
6233.071777,-1343998
6233.671875,-1377977
6234.271973,-1393723
6234.87207,-1394116
6235.472168,-1383182
6236.071777,-1368106
6236.671875,-1381921
6237.271973,-1398043
6237.87207,-1383246
6238.472168,-1382300
6239.071777,-1362480
6239.671875,-1380101
6240.271973,-1411896
6240.87207,-1375928
6241.472168,-1352039
6242.071777,-1364748
6242.671875,-1363868
6243.271973,-1357919
6243.87207,-1351881
6244.472168,-1365436
6245.071777,-1373907
6245.671875,-1384400
6246.271973,-1386720
6246.87207,-1371082
6247.472168,-1388612
6248.071777,-1406115
6248.671875,-1388235
6249.271973,-1382108
6249.87207,-1380310
6250.472168,-1385498
6251.071777,-1360778
6251.671875,-1388295
6252.271973,-1410346
6252.87207,-1383002
6253.472168,-1364525
6254.071777,-1359263
6254.671875,-1388560
6255.271973,-1385490
6255.87207,-1380308
6256.571777,-1379999
6257.171875,-1341068
6257.771973,-1377177
6258.37207,-1370510
6258.972168,-1369437
6259.571777,-1362915
6260.171875,-1380861
6260.771973,-1371343
6261.37207,-1376059
6261.972168,-1409929
6262.571777,-1413482
6263.171875,-1399941
6263.771973,-1374052
6264.37207,-1393639
6264.972168,-1391530
6265.571777,-1418180
6266.171875,-1393839
6266.771973,-1370378
6267.37207,-1394031
6267.972168,-1375218
6268.571777,-1356289
6269.171875,-1400593
6269.771973,-1382521
6270.37207,-1374891
6270.972168,-1376250
6271.571777,-1328725
6272.171875,-1360020
6272.771973,-1357262
6273.37207,-1347772
6273.972168,-1331140
6274.571777,-1328007
6275.171875,-1320859
6275.771973,-1350971
6276.37207,-1335737
6276.972168,-1359003
6277.571777,-1374080
6278.171875,-1381730
6278.771973,-1381026
6279.37207,-1408283
6279.972168,-1413274
6280.571777,-1382219
6281.171875,-1396829
6281.771973,-1394838
6282.37207,-1401386
6282.972168,-1404781
6283.571777,-1416778
6284.171875,-1405738
6284.771973,-1374774
6285.37207,-1380616
6285.972168,-1380813
6286.571777,-1383685
6287.171875,-1386420
6287.771973,-1359393
6288.37207,-1372456
6288.972168,-1390059
6289.571777,-1382897
6290.171875,-1359923
6290.771973,-1369479
6291.37207,-1378165
6291.972168,-1376069
6292.571777,-1405761
6293.171875,-1377988
6293.771973,-1349182
6294.37207,-1349957
6294.972168,-1364140
6295.571777,-1379883
6296.171875,-1353724
6296.771973,-1346896
6297.37207,-1358814
6297.972168,-1371928
6298.571777,-1377208
6299.171875,-1363442
6299.771973,-1370116
6300.37207,-1372605
6300.972168,-1368453
6301.571777,-1378520
6302.171875,-1307829
6302.771973,-1337050
6303.37207,-1390647
6303.972168,-1376288
6304.571777,-1395709
6305.171875,-1373171
6305.771973,-1398724
6306.37207,-1363543
6306.972168,-1389051
6307.571777,-1368374
6308.171875,-1377968
6308.771973,-1364819
6309.37207,-1363511
6309.972168,-1298917
6310.571777,-1384940
6311.171875,-1371687
6311.771973,-1356230
6312.37207,-1396096
6312.972168,-1404872
6313.571777,-1328740
6314.171875,-1382102
6314.771973,-1427164
6315.37207,-1436062
6315.972168,-1419598
6316.571777,-1333817
6317.171875,-1390535
6317.771973,-1370520
6318.37207,-1371551
6318.972168,-1362340
6319.571777,-1376354
6320.171875,-1336623
6320.771973,-1368371
6321.37207,-1394748
6321.972168,-1382178
6322.571777,-1389401
6323.171875,-1387174
6323.771973,-1382917
6324.37207,-1386838
6324.972168,-1390104
6325.571777,-1388836
6326.171875,-1386061
6326.771973,-1385590
6327.37207,-1387577
6327.972168,-1390998
6328.571777,-1382315
6329.171875,-1387737
6329.771973,-1380800
6330.37207,-1362286
6330.972168,-1369760
6331.571777,-1376783
6332.171875,-1379290
6332.771973,-1382311
6333.37207,-1382422
6333.972168,-1386122
6334.571777,-1384105
6335.171875,-1386925
6335.771973,-1384314
6336.37207,-1384613
6336.972168,-1382833
6337.571777,-1382421
6338.171875,-1381111
6338.771973,-1382172
6339.37207,-1383779
6339.972168,-1387701
6340.571777,-1379692
6341.171875,-1381341
6341.771973,-1382287
6342.37207,-1384826
6342.972168,-1385628
6343.571777,-1373594
6344.171875,-1380390
6344.771973,-1382673
6345.37207,-1379554
6345.972168,-1383063
6346.571777,-1380116
