Time,Reading
5819.071777,1736867
5819.671875,1741907
5820.271973,1663722
5820.87207,1724442
5821.472168,1762665
5822.071777,1705532
5822.671875,1690407
5823.271973,1718580
5823.87207,1706763
5824.472168,1698105
5825.071777,1707382
5825.671875,1693667
5826.271973,1670129
5826.87207,1707344
5827.571777,1717520
5828.171875,1670989
5828.771973,1704694
5829.37207,1701567
5829.972168,1688375
5830.571777,1713370
5831.171875,1707189
5831.771973,1718008
5832.37207,1709317
5832.972168,1701647
5833.571777,1679604
5834.171875,1664041
5834.771973,1668166
5835.37207,1658747
5835.972168,1690569
5836.571777,1691987
5837.171875,1709996
5837.771973,1711635
5838.37207,1716652
5838.972168,1717567
5839.571777,1692518
5840.171875,1719326
5840.771973,1706136
5841.37207,1713269
5841.972168,1704753
5842.571777,1704582
5843.171875,1728518
5843.771973,1740697
5844.37207,1729967
5844.972168,1738695
5845.571777,1732381
5846.171875,1691677
5846.771973,1725687
5847.37207,1708018
5847.972168,1742951
5848.571777,1710875
5849.171875,1727960
5849.771973,1687060
5850.37207,1706202
5850.972168,1731051
5851.571777,1710283
5852.171875,1714628
5852.771973,1710853
5853.37207,1715545
5853.972168,1703199
5854.571777,1698572
5855.171875,1721945
5855.771973,1721479
5856.37207,1718790
5856.972168,1731349
5857.571777,1719355
5858.171875,1761094
5858.771973,1760981
5859.37207,1749343
5859.972168,1743453
5860.571777,1745083
5861.171875,1744257
5861.771973,1716421
5862.37207,1712431
5862.972168,1746492
5863.571777,1734860
5864.171875,1734224
5864.771973,1720363
5865.37207,1706636
5865.972168,1712934
5866.571777,1725023
5867.171875,1725101
5867.771973,1737911
5868.37207,1743932
5868.972168,1738460
5869.571777,1731223
5870.171875,1705842
5870.771973,1728956
5871.37207,1723593
5871.972168,1737361
5872.571777,1743897
5873.171875,1739632
5873.771973,1738268
5874.37207,1737211
5874.972168,1718657
5875.571777,1725979
5876.171875,1727226
5876.771973,1721246
5877.37207,1725166
5877.972168,1739259
5878.571777,1731022
5879.171875,1743434
5879.771973,1740904
5880.37207,1713661
5880.972168,1721253
5881.571777,1752160
5882.171875,1747766
5882.771973,1777989
5883.37207,1779876
5883.972168,1780217
5884.571777,1779542
5885.171875,1755368
5885.771973,1767753
5886.37207,1752400
5886.972168,1747093
5887.571777,1741985
5888.171875,1746572
5888.771973,1721050
5889.37207,1734217
5889.972168,1737496
5890.571777,1738329
5891.171875,1746533
5891.771973,1741789
5892.37207,1724341
5892.972168,1729767
5893.571777,1734957
5894.171875,1718723
5894.771973,1722846
5895.37207,1725081
5895.972168,1722477
5896.571777,1732883
5897.171875,1733688
5897.771973,1715957
5898.37207,1729641
5898.972168,1731288
5899.571777,1718131
5900.171875,1720795
5900.771973,1726802
5901.37207,1726283
5901.972168,1724454
5902.571777,1739768
5903.171875,1757923
5903.771973,1758297
5904.37207,1731231
5904.972168,1732670
5905.571777,1734883
5906.171875,1715662
5906.771973,1707153
5907.37207,1694059
5907.972168,1738871
5908.571777,1672082
5909.171875,1711461
5909.771973,1740497
5910.37207,1701719
5910.972168,1709520
5911.571777,1722052
5912.171875,1686011
5912.771973,1705394
5913.37207,1701835
5913.972168,1706404
5914.571777,1712415
5915.171875,1717289
5915.771973,1700851
5916.37207,1700063
5917.071777,1722203
5917.671875,1740683
5918.271973,1707153
5918.87207,1714846
5919.472168,1727433
5920.071777,1707334
5920.671875,1709794
5921.271973,1720949
5921.87207,1754123
5922.472168,1687831
5923.071777,1726046
5923.671875,1695446
5924.271973,1709771
5924.87207,1713162
5925.472168,1700208
5926.071777,1688313
5926.671875,1702307
5927.271973,1712401
5927.87207,1705542
5928.472168,1709993
5929.071777,1705565
5929.671875,1696831
5930.271973,1711984
5930.87207,1720523
5931.472168,1721260
5932.071777,1722424
5932.671875,1703799
5933.271973,1736807
5933.87207,1761177
5934.472168,1731067
5935.071777,1693572
5935.671875,1751769
5936.271973,1746045
5936.87207,1728913
5937.472168,1725492
5938.071777,1727497
5938.671875,1767281
5939.271973,1714777
5939.87207,1688698
5940.472168,1715460
5941.071777,1749740
5941.671875,1730950
5942.271973,1736687
5942.87207,1746226
5943.472168,1748349
5944.071777,1721326
5944.671875,1744125
5945.271973,1711735
5945.87207,1763481
5946.472168,1728646
5947.071777,1732885
5947.671875,1730020
5948.271973,1716159
5948.87207,1753455
5949.472168,1734423
5950.071777,1753974
5950.671875,1723673
5951.271973,1752653
5951.87207,1753034
5952.472168,1748235
5953.071777,1743828
5953.671875,1750963
5954.271973,1736135
5954.87207,1751246
5955.472168,1726027
5956.071777,1722186
5956.671875,1729194
5957.271973,1732221
5957.87207,1732354
5958.472168,1725996
5959.071777,1719876
5959.671875,1709341
5960.271973,1753152
5960.87207,1680645
5961.472168,1734526
5962.071777,1738693
5962.671875,1694947
5963.271973,1725813
5963.87207,1672700
5964.472168,1739665
5965.071777,1713971
5965.671875,1693005
5966.271973,1693507
5966.87207,1685705
5967.472168,1706042
5968.071777,1717095
5968.671875,1724531
5969.271973,1710861
5969.87207,1705676
5970.472168,1728274
5971.071777,1730101
5971.671875,1730471
5972.271973,1742025
5972.87207,1743579
5973.472168,1741755
5974.071777,1735097
5974.671875,1763906
5975.271973,1757577
5975.87207,1759866
5976.472168,1743906
5977.071777,1786518
5977.671875,1752908
5978.271973,1725180
5978.87207,1715162
5979.472168,1722610
5980.071777,1703875
5980.671875,1715801
5981.271973,1734535
5981.87207,1718261
5982.472168,1732064
5983.071777,1739525
5983.671875,1705995
5984.271973,1718139
5984.87207,1712566
5985.472168,1703806
5986.071777,1703748
5986.671875,1681385
5987.271973,1653996
5987.87207,1653439
5988.472168,1681495
5989.071777,1668126
5989.671875,1704961
5990.271973,1712132
5990.87207,1739489
5991.472168,1712809
5992.071777,1690977
5992.671875,1714007
5993.271973,1730536
5993.87207,1708599
5994.472168,1712212
5995.071777,1717129
5995.671875,1704720
5996.271973,1695808
5996.87207,1725158
5997.472168,1700739
5998.071777,1725335
5998.671875,1708470
5999.271973,1708661
5999.87207,1717247
6000.472168,1716042
6001.071777,1735572
6001.671875,1716358
6002.271973,1725239
6002.87207,1712350
6003.472168,1717983
6004.071777,1716970
6004.671875,1739206
6005.271973,1723346
6005.87207,1716584
6006.472168,1727016
6007.071777,1730474
6007.671875,1693841
6008.271973,1732302
6008.87207,1700833
6009.472168,1716027
6010.071777,1690110
6010.671875,1734516
6011.271973,1711130
6011.87207,1712700
6012.472168,1712165
6013.071777,1707975
6013.671875,1707529
6014.271973,1696567
6014.87207,1707756
6015.472168,1723400
6016.071777,1694983
6016.671875,1714039
6017.271973,1710645
6017.87207,1719124
6018.472168,1702486
6019.071777,1712734
6019.671875,1710365
6020.271973,1694868
6020.87207,1732276
6021.472168,1693191
6022.071777,1708611
6022.671875,1680808
6023.271973,1712076
6023.87207,1729993
6024.472168,1710940
6025.071777,1700536
6025.671875,1703915
6026.271973,1706245
6026.87207,1673352
6027.472168,1683382
6028.071777,1673578
6028.671875,1721978
6029.271973,1711448
6029.87207,1702847
6030.472168,1720149
6031.071777,1686360
6031.671875,1689088
6032.271973,1700050
6032.87207,1686336
6033.472168,1689670
6034.071777,1726897
6034.671875,1679908
6035.271973,1719740
6035.87207,1726616
6036.472168,1713366
6037.071777,1708770
6037.671875,1711092
6038.271973,1709275
6038.87207,1738530
6039.472168,1726795
6040.071777,1765687
6040.671875,1755635
6041.271973,1739088
6041.87207,1752855
6042.472168,1690405
6043.071777,1732560
6043.671875,1752971
6044.271973,1714611
6044.87207,1684429
6045.472168,1722780
6046.071777,1708318
6046.671875,1710314
6047.271973,1723267
6047.87207,1715064
6048.472168,1734282
6049.071777,1712025
6049.671875,1710373
6050.271973,1738106
6050.87207,1704374
6051.472168,1675674
6052.071777,1701663
6052.671875,1683474
6053.271973,1692051
6053.87207,1712320
6054.472168,1694213
6055.071777,1682198
6055.671875,1714485
6056.271973,1691946
6056.87207,1699125
6057.472168,1689275
6058.071777,1721702
6058.671875,1723436
6059.271973,1689388
6059.87207,1678770
6060.472168,1721772
6061.071777,1720692
6061.671875,1689511
6062.271973,1708737
6062.87207,1737712
6063.472168,1715736
6064.071777,1704838
6064.671875,1748926
6065.271973,1700533
6065.87207,1702800
6066.472168,1748126
6067.071777,1724776
6067.671875,1688564
6068.271973,1722058
6068.87207,1703503
6069.472168,1702785
6070.071777,1703617
6070.671875,1707846
6071.271973,1689901
6071.87207,1702112
6072.472168,1701484
6073.071777,1721060
6073.671875,1698782
6074.271973,1693572
6074.87207,1711192
6075.472168,1726249
6076.171875,1750090
6076.771973,1719343
6077.37207,1714023
6077.972168,1713995
6078.571777,1719291
6079.171875,1719920
6079.771973,1698509
6080.37207,1711295
6080.972168,1702585
6081.571777,1718954
6082.171875,1709789
6082.771973,1684438
6083.37207,1726482
6083.972168,1690045
6084.571777,1685637
6085.171875,1685734
6085.771973,1694794
6086.37207,1716987
6086.972168,1691847
6087.571777,1687999
6088.171875,1709458
6088.771973,1712642
6089.37207,1703232
6089.972168,1699005
6090.571777,1688251
6091.171875,1679816
6091.771973,1713370
6092.37207,1702261
6092.972168,1690047
6093.571777,1699351
6094.171875,1687646
6094.771973,1670255
6095.37207,1689624
6095.972168,1688490
6096.571777,1691627
6097.171875,1711845
6097.771973,1700559
6098.37207,1699811
6098.972168,1693253
6099.571777,1714469
6100.171875,1696708
6100.771973,1721786
6101.37207,1720540
6101.972168,1725315
6102.571777,1726385
6103.171875,1719861
6103.771973,1693146
6104.37207,1707888
6104.972168,1713578
6105.571777,1705683
6106.171875,1698065
6106.771973,1709807
6107.37207,1712092
6107.972168,1720745
6108.571777,1721784
6109.171875,1738370
6109.771973,1733009
6110.37207,1729006
6110.972168,1731669
6111.571777,1736178
6112.171875,1727060
6112.771973,1714003
6113.37207,1693494
6113.972168,1695665
6114.571777,1700356
6115.171875,1683386
6115.771973,1697952
6116.37207,1692368
6116.972168,1709317
6117.571777,1735904
6118.171875,1728462
6118.771973,1702706
6119.37207,1725825
6119.972168,1698059
6120.571777,1702889
6121.171875,1705275
6121.771973,1723083
6122.37207,1707483
6122.972168,1707455
6123.571777,1710610
6124.171875,1716651
6124.771973,1724207
6125.37207,1705052
6125.972168,1705679
6126.571777,1719351
6127.171875,1712825
6127.771973,1694604
6128.37207,1723004
6128.972168,1719340
6129.571777,1708432
6130.171875,1703073
6130.771973,1702389
6131.37207,1698923
6131.972168,1720082
6132.571777,1697993
6133.171875,1697123
6133.771973,1719997
6134.37207,1703574
6134.972168,1703196
6135.571777,1714769
6136.171875,1720593
6136.771973,1693201
6137.37207,1719818
6137.972168,1690975
6138.571777,1725726
6139.271973,1702566
6139.87207,1716401
6140.472168,1704609
6141.071777,1694585
6141.671875,1693843
6142.271973,1727885
6142.87207,1732497
6143.472168,1720841
6144.071777,1707582
6144.671875,1711101
6145.271973,1710467
6145.87207,1718956
6146.472168,1716372
6147.071777,1707698
6147.671875,1716170
6148.271973,1704036
6148.87207,1726951
6149.472168,1698255
6150.071777,1682911
6150.671875,1721424
6151.271973,1707699
6151.87207,1693788
6152.472168,1711646
6153.071777,1722418
6153.671875,1695912
6154.271973,1695929
6154.87207,1707960
6155.472168,1715383
6156.071777,1694331
6156.671875,1697164
6157.271973,1715353
6157.87207,1726453
6158.472168,1708651
6159.071777,1702401
6159.671875,1724157
6160.271973,1702111
6160.87207,1706276
6161.472168,1704994
6162.071777,1720669
6162.671875,1711837
6163.271973,1740798
6163.87207,1739015
6164.472168,1731226
6165.071777,1707718
6165.671875,1728805
6166.271973,1719595
6166.87207,1702680
6167.472168,1698510
6168.071777,1725517
6168.671875,1718047
6169.271973,1711777
6169.87207,1694148
6170.472168,1702138
6171.071777,1696733
6171.671875,1707593
6172.271973,1708812
6172.87207,1703057
6173.472168,1696568
6174.071777,1712618
6174.671875,1708386
6175.271973,1694969
6175.87207,1708119
6176.472168,1717938
6177.071777,1698371
6177.671875,1710557
6178.271973,1707740
6178.87207,1727700
6179.472168,1717202
6180.071777,1703716
6180.671875,1719121
6181.271973,1712209
6181.87207,1721624
6182.472168,1706593
6183.071777,1699589
6183.671875,1708244
6184.271973,1731125
6184.87207,1701584
6185.472168,1709870
6186.071777,1718898
6186.671875,1714155
6187.271973,1710031
6187.87207,1729384
6188.472168,1730061
6189.071777,1723242
6189.671875,1734948
6190.271973,1733082
6190.87207,1720230
6191.472168,1712228
6192.071777,1714942
6192.671875,1718183
6193.271973,1712981
6193.87207,1720123
6194.472168,1714115
6195.071777,1698730
6195.671875,1683640
6196.271973,1690552
6196.87207,1724996
6197.472168,1704824
6198.071777,1701041
6198.671875,1711588
6199.271973,1712647
6199.87207,1704681
6200.472168,1707285
6201.071777,1709395
6201.671875,1709300
6202.271973,1697130
6202.87207,1700854
6203.472168,1717943
6204.071777,1682254
6204.671875,1717889
6205.271973,1726559
6205.87207,1716390
6206.472168,1715408
6207.071777,1707742
6207.671875,1696411
6208.271973,1707732
6208.87207,1687857
6209.472168,1702183
6210.071777,1722269
6210.671875,1752345
6211.271973,1719956
6211.87207,1704663
6212.472168,1676806
6213.071777,1705370
6213.671875,1730882
6214.271973,1681999
6214.87207,1682395
6215.472168,1708333
6216.071777,1743697
6216.671875,1712698
6217.271973,1721495
6217.87207,1743827
6218.472168,1744486
6219.071777,1729199
6219.671875,1727220
6220.271973,1731608
6220.87207,1709482
6221.472168,1697529
6222.071777,1694115
6222.671875,1704692
6223.271973,1708692
6223.87207,1703649
6224.472168,1707528
6225.071777,1685238
6225.671875,1709989
6226.271973,1730481
6226.87207,1707434
6227.472168,1701463
6228.071777,1706736
6228.671875,1692532
6229.271973,1716783
6229.87207,1702531
6230.472168,1718806
6231.071777,1721484
6231.671875,1719463
6232.271973,1727347
6232.87207,1728501
6233.472168,1728422
6234.071777,1702893
6234.671875,1697113
6235.271973,1703931
6235.87207,1717867
6236.472168,1707412
6237.071777,1706037
6237.671875,1700419
6238.271973,1711679
6238.87207,1726646
6239.472168,1721116
6240.071777,1681914
6240.671875,1703117
6241.271973,1733519
6241.87207,1724430
6242.472168,1721049
6243.071777,1721198
6243.671875,1729941
6244.271973,1722416
6244.87207,1719430
6245.472168,1716735
6246.071777,1705953
6246.671875,1719125
6247.271973,1722937
6247.87207,1697217
6248.472168,1691566
6249.071777,1704141
6249.671875,1718509
6250.271973,1706106
6250.87207,1723742
6251.472168,1709122
6252.071777,1695804
6252.671875,1678920
6253.271973,1710608
6253.87207,1735630
6254.472168,1710211
6255.071777,1705916
6255.671875,1707414
6256.271973,1723673
6256.87207,1730779
6257.472168,1717429
6258.071777,1706689
6258.671875,1717974
6259.271973,1722165
6259.87207,1713229
6260.472168,1706425
6261.071777,1719010
6261.671875,1698131
6262.271973,1705625
6262.87207,1690121
6263.472168,1704920
6264.071777,1717929
6264.671875,1701640
6265.271973,1678431
6265.87207,1673607
6266.472168,1708072
6267.071777,1716033
6267.671875,1687611
6268.271973,1710282
6268.87207,1698578
6269.472168,1695737
6270.071777,1696373
6270.671875,1719218
6271.271973,1723160
6271.87207,1708752
6272.472168,1724867
6273.071777,1732981
6273.671875,1711567
6274.271973,1752320
6274.87207,1751905
6275.472168,1733128
6276.071777,1740325
6276.671875,1728602
6277.271973,1717484
6277.87207,1716544
6278.472168,1697980
6279.071777,1694305
6279.671875,1672621
6280.271973,1701807
6280.87207,1711627
6281.472168,1700151
6282.071777,1689003
6282.671875,1695398
6283.271973,1681741
6283.87207,1676549
6284.472168,1708371
6285.071777,1712884
6285.671875,1695615
6286.271973,1713403
6286.87207,1712364
6287.472168,1708015
6288.071777,1725098
6288.671875,1705071
6289.271973,1700519
6289.87207,1711744
6290.472168,1725356
6291.071777,1716179
6291.671875,1709726
6292.271973,1722382
6292.87207,1712879
6293.472168,1720053
6294.071777,1723429
6294.671875,1714229
6295.271973,1711241
6295.87207,1720655
6296.472168,1733884
6297.071777,1735646
6297.671875,1721924
6298.271973,1713256
6298.87207,1718226
6299.472168,1722509
6300.071777,1720064
6300.671875,1723395
6301.271973,1716801
6301.87207,1735879
6302.472168,1668727
6303.071777,1731469
6303.671875,1702533
6304.271973,1701156
6304.87207,1695611
6305.472168,1772007
6306.071777,1699498
6306.671875,1717055
6307.271973,1717020
6307.87207,1713792
6308.472168,1709658
6309.071777,1707434
6309.671875,1681592
6310.271973,1695631
6310.87207,1720390
6311.472168,1705085
6312.071777,1704579
6312.671875,1713113
6313.271973,1725196
6313.87207,1687375
6314.472168,1712706
6315.071777,1794923
6315.671875,1759678
6316.271973,1708793
6316.87207,1701757
6317.472168,1729576
6318.071777,1708506
6318.671875,1711028
6319.271973,1706767
6319.87207,1709942
6320.472168,1683401
6321.071777,1726242
6321.671875,1725590
6322.271973,1715490
6322.87207,1725886
6323.472168,1718855
6324.071777,1722086
6324.671875,1723875
6325.271973,1722221
6325.87207,1723230
6326.472168,1713874
6327.071777,1721450
6327.671875,1719165
6328.271973,1722644
6328.87207,1716886
6329.472168,1721122
6330.071777,1704937
6330.671875,1700478
6331.271973,1710492
6331.87207,1712593
6332.472168,1718617
6333.071777,1715569
6333.671875,1720099
6334.271973,1718550
6334.87207,1720542
6335.472168,1722531
6336.071777,1717046
6336.671875,1718230
6337.271973,1717744
6337.87207,1719086
6338.472168,1719615
6339.071777,1720137
6339.671875,1716469
6340.271973,1720418
6340.87207,1718001
6341.472168,1719863
6342.071777,1715820
6342.671875,1718026
6343.271973,1717599
