Time,Reading
4481.671875,2227889
4481.771973,2230149
4481.87207,2231615
4481.972168,2232512
4482.071777,2233187
4482.171875,2235884
4482.271973,2236339
4482.37207,2236524
4482.472168,2237131
4482.571777,2237945
4482.671875,2239373
4482.771973,2240214
4482.87207,2240945
4482.972168,2241729
4483.071777,2242540
4483.171875,2243316
4483.271973,2244353
4483.37207,2244702
4483.472168,2244907
4483.571777,2245023
4483.671875,2245191
4483.771973,2245332
4483.87207,2245258
4483.972168,2245445
4484.071777,2245746
4484.171875,2246145
4484.271973,2246595
4484.37207,2247789
4484.472168,2248424
4484.571777,2249187
4484.671875,2250077
4484.771973,2250734
4484.87207,2251755
4484.972168,2252621
4485.071777,2253517
4485.171875,2254146
4485.271973,2254675
4485.37207,2256194
4485.472168,2256727
4485.571777,2257395
4485.671875,2258207
4485.771973,2259133
4485.87207,2259943
4485.972168,2262014
4486.071777,2263197
4486.171875,2264458
4486.271973,2265883
4486.37207,2267355
4486.472168,2270360
4486.571777,2271730
4486.671875,2273156
4486.771973,2274346
4486.87207,2275630
4486.972168,2277782
4487.071777,2278778
4487.171875,2279674
4487.271973,2280695
4487.37207,2282016
4487.472168,2283007
4487.571777,2284614
4487.671875,2285599
4487.771973,2286776
4487.87207,2288236
4487.972168,2289832
4488.071777,2292313
4488.171875,2293288
4488.271973,2294737
4488.37207,2295922
4488.472168,2296959
4488.571777,2298957
4488.671875,2299592
4488.771973,2300133
4488.87207,2300705
4488.972168,2301070
4489.071777,2301011
4489.171875,2299866
4489.271973,2298934
4489.37207,2297993
4489.472168,2296887
4489.571777,2295497
4489.671875,2293085
4489.771973,2291765
4489.87207,2290284
4489.972168,2288370
4490.071777,2286210
4490.671875,2269910
4491.271973,2272681
4491.87207,2244121
4492.472168,2172121
4493.071777,2139389
4493.671875,2119213
4494.271973,2083491
4494.87207,2117996
4495.472168,2182557
4496.071777,2181869
4496.671875,2235879
4497.271973,2250637
4497.87207,2245872
4498.472168,2284913
4499.071777,2306525
4499.671875,2323123
4500.271973,2316961
4500.87207,2306647
4501.571777,2366073
4502.171875,2390939
4502.771973,2387384
4503.37207,2384867
4503.972168,2376380
4504.571777,2371097
4505.171875,2360904
4505.771973,2347667
4506.37207,2335234
4506.972168,2320398
4507.571777,2287931
4508.171875,2258837
4508.771973,2230898
4509.37207,2211723
4509.972168,2192120
4510.571777,2188485
4511.171875,2210033
4511.771973,2242637
4512.37207,2279899
4512.972168,2285617
4513.571777,2312573
4514.171875,2340554
4514.771973,2346424
4515.37207,2336086
4515.972168,2326830
4516.571777,2330316
4517.171875,2323561
4517.771973,2315681
4518.37207,2322371
4518.972168,2314794
4519.571777,2313561
4520.171875,2314435
4520.771973,2317620
4521.37207,2314892
4521.972168,2291797
4522.571777,2277056
4523.171875,2281477
4523.771973,2286684
4524.37207,2289418
4524.972168,2289753
4525.571777,2290819
4526.171875,2292549
4526.771973,2293005
4527.37207,2293748
4527.972168,2295336
4528.571777,2294117
4529.171875,2295990
4529.771973,2298818
4530.37207,2300436
4530.972168,2295060
4531.571777,2300878
4532.171875,2299984
4532.771973,2310166
4533.37207,2328087
4533.972168,2325905
4534.571777,2318374
4535.171875,2312774
4535.771973,2304281
4536.37207,2304831
4536.972168,2302854
4537.571777,2301101
4538.171875,2289401
4538.771973,2275428
4539.37207,2283826
4539.972168,2281260
4540.571777,2282420
4541.171875,2287324
4541.771973,2283189
4542.37207,2289489
4542.972168,2288827
4543.571777,2290680
4544.171875,2291422
4544.771973,2293455
4545.37207,2298122
4545.972168,2301426
4546.571777,2311841
4547.171875,2325824
4547.771973,2443466
4548.37207,2560077
4548.972168,2622815
4549.571777,2660392
4550.171875,2699324
4550.771973,2689605
4551.37207,2684113
4551.972168,2676854
4552.571777,2675365
4553.171875,2673589
4553.771973,2667838
4554.37207,2663119
4554.972168,2655253
4555.571777,2648883
4556.171875,2637434
4556.771973,2632618
4557.37207,2613393
4557.972168,2605822
4558.571777,2581770
4559.171875,2572185
4559.771973,2567653
4560.37207,2554321
4560.972168,2546779
4561.571777,2585133
4562.171875,2594792
4562.771973,2623339
4563.37207,2623000
4563.972168,2614218
4564.571777,2596657
4565.171875,2586275
4565.771973,2587774
4566.37207,2582183
4566.972168,2597253
4567.571777,2601201
4568.171875,2610668
4568.771973,2600017
4569.37207,2566564
4569.972168,2567099
4570.571777,2527737
4571.171875,2519630
4571.771973,2522337
4572.37207,2506237
4572.972168,2460157
4573.571777,2282064
4574.171875,2111558
4574.771973,2057765
4575.37207,1996904
4575.972168,1938629
4576.571777,1922142
4577.171875,1895732
4577.771973,1881576
4578.37207,1891775
4578.972168,1900669
4579.571777,1899048
4580.171875,1892228
4580.771973,1888629
4581.37207,1890698
4581.972168,1900216
4582.571777,1897448
4583.171875,1899388
4583.771973,1897981
4584.37207,1896728
4584.972168,1898573
4585.571777,1898593
4586.171875,1896452
4586.771973,1894572
4587.37207,1892054
4587.972168,1884895
4588.571777,1887004
4589.171875,1886351
4589.771973,1888781
4590.37207,1898095
4590.972168,1906691
4591.571777,1904466
4592.171875,1890497
4592.771973,1883882
4593.37207,1913656
4593.972168,1953485
4594.571777,2018511
4595.171875,2093747
4595.771973,2198581
4596.37207,2291501
4596.972168,2371725
4597.571777,2435071
4598.171875,2497478
4598.771973,2588835
4599.37207,2609356
4599.972168,2608095
4600.571777,2639238
4601.171875,2661330
4601.771973,2650017
4602.37207,2637803
4602.972168,2603207
4603.571777,2623631
4604.171875,2650706
4604.771973,2665975
4605.37207,2700961
4605.972168,2714395
4606.571777,2711119
4607.171875,2683983
4607.771973,2645800
4608.37207,2664271
4608.972168,2663317
4609.571777,2628255
4610.171875,2646175
4610.771973,2674520
4611.37207,2624933
4611.972168,2626758
4612.571777,2594335
4613.171875,2561479
4613.771973,2504307
4614.37207,2466917
4614.972168,2452043
4615.571777,2440727
4616.171875,2407194
4616.771973,2373677
4617.37207,2362098
4617.972168,2368642
4618.571777,2361814
4619.171875,2373599
4619.771973,2377374
4620.37207,2364256
4620.972168,2378310
4621.571777,2376930
4622.171875,2364674
4622.771973,2359271
4623.37207,2355660
4623.972168,2361940
4624.571777,2378887
4625.171875,2375349
4625.771973,2362810
4626.37207,2361687
4626.972168,2369327
4627.571777,2370560
4628.171875,2357128
4628.771973,2357982
4629.37207,2367463
4629.972168,2374614
4630.571777,2385067
4631.171875,2392821
4631.771973,2395081
4632.37207,2399358
4632.972168,2393543
4633.571777,2385610
4634.171875,2380490
4634.771973,2408520
4635.37207,2413367
4635.972168,2417080
4636.571777,2416744
4637.171875,2419840
4637.771973,2439185
4638.37207,2481685
4638.972168,2531798
4639.571777,2560404
4640.171875,2577381
4640.771973,2576228
4641.37207,2553439
4641.972168,2545217
4642.571777,2559015
4643.171875,2573221
4643.771973,2577174
4644.37207,2576840
4644.972168,2576855
4645.571777,2567868
4646.171875,2542588
4646.771973,2525704
4647.37207,2508063
4647.972168,2486387
4648.571777,2456442
4649.171875,2413643
4649.771973,2355264
4650.37207,2243384
4650.972168,2176788
4651.571777,2149286
4652.171875,2099741
4652.771973,2073145
4653.37207,2078127
4653.972168,2060968
4654.571777,2043847
4655.171875,2030184
4655.771973,2018987
4656.37207,2030574
4656.972168,2048921
4657.571777,2054469
4658.171875,2055404
4658.771973,2079872
4659.37207,2127412
4659.972168,2139225
4660.571777,2210962
4661.171875,2236948
4661.771973,2241489
4662.37207,2259018
4662.972168,2286019
4663.571777,2285751
4664.171875,2280862
4664.771973,2290620
4665.37207,2290994
4665.972168,2293041
4666.571777,2292740
4667.171875,2278804
4667.771973,2274262
4668.37207,2260083
4668.972168,2253418
4669.571777,2253797
4670.171875,2256330
4670.771973,2275059
4671.37207,2282461
4671.972168,2283244
4672.571777,2298519
4673.171875,2302737
4673.771973,2293154
4674.37207,2276132
4674.972168,2268766
4675.571777,2273876
4676.171875,2266764
4676.771973,2265562
4677.37207,2264527
4677.972168,2266117
4678.571777,2275092
4679.171875,2283621
4679.771973,2292611
4680.37207,2292546
4680.972168,2291868
4681.571777,2285829
4682.171875,2277018
4682.771973,2264892
4683.37207,2262921
4683.972168,2264867
4684.571777,2268510
4685.171875,2275929
4685.771973,2281590
4686.37207,2287821
4686.972168,2284345
4687.571777,2283562
4688.171875,2335337
4688.771973,2476553
4689.37207,2570175
4689.972168,2630279
4690.571777,2654073
4691.171875,2654096
4691.771973,2663476
4692.37207,2667194
4692.972168,2666512
4693.571777,2668265
4694.171875,2670383
4694.771973,2666691
4695.37207,2658175
4695.972168,2651701
4696.571777,2647733
4697.171875,2642652
4697.771973,2635257
4698.37207,2629775
4698.972168,2624815
4699.571777,2627310
4700.171875,2627635
4700.771973,2620349
4701.37207,2616680
4701.972168,2610003
4702.571777,2605687
4703.171875,2600395
4703.771973,2602544
4704.37207,2605855
4704.972168,2593648
4705.571777,2590428
4706.171875,2587739
4706.771973,2583051
4707.37207,2575385
4707.972168,2575012
4708.571777,2565114
4709.171875,2574755
4709.771973,2575170
4710.37207,2539812
4710.972168,2525772
4711.571777,2415184
4712.171875,2216358
4712.771973,2170618
4713.37207,2087488
4713.972168,2018759
4714.571777,1983074
4715.171875,1939246
4715.771973,1932762
4716.37207,1921569
4716.972168,1893316
4717.571777,1886365
4718.171875,1883613
4718.771973,1887616
4719.37207,1885389
4719.972168,1887974
4720.571777,1884811
4721.171875,1888349
4721.771973,1887655
4722.37207,1893528
4722.972168,1894687
4723.571777,1895498
4724.171875,1890283
4724.771973,1885931
4725.37207,1885505
4725.972168,1888808
4726.571777,1889228
4727.171875,1886308
4727.771973,1881277
4728.37207,1883206
4728.972168,1883594
4729.571777,1872126
4730.171875,1898345
4730.771973,1894911
4731.37207,1892601
4731.972168,1894818
4732.571777,1891201
4733.171875,1890179
4733.771973,1911708
4734.37207,1992109
4734.972168,2084710
4735.571777,2156554
4736.171875,2253643
4736.771973,2346592
4737.37207,2373357
4737.972168,2403157
4738.571777,2441733
4739.171875,2504117
4739.771973,2544397
4740.37207,2577816
4740.972168,2593192
4741.571777,2607164
4742.171875,2610707
4742.771973,2622586
4743.37207,2608095
4743.972168,2586847
4744.571777,2587127
4745.171875,2590969
4745.771973,2604971
4746.37207,2606725
4746.972168,2592675
4747.571777,2578490
4748.171875,2570423
4748.771973,2565927
4749.37207,2563069
4749.972168,2561747
4750.571777,2582763
4751.171875,2595679
4751.771973,2573307
4752.37207,2542563
4752.972168,2515374
4753.571777,2518133
4754.171875,2516791
4754.771973,2501155
4755.37207,2416058
4755.972168,2343959
4756.571777,2272197
4757.171875,2255588
4757.771973,2274365
4758.37207,2276099
4758.972168,2274268
4759.571777,2276717
4760.171875,2292329
4760.771973,2302946
4761.37207,2300092
4761.972168,2289832
4762.571777,2280387
4763.171875,2274298
4763.771973,2277214
4764.37207,2280187
4764.972168,2273817
4765.571777,2264363
4766.171875,2257560
4766.771973,2260402
4767.37207,2271857
4767.972168,2266716
4768.571777,2273159
4769.171875,2280091
4769.771973,2284365
4770.37207,2302936
4770.972168,2286023
4771.571777,2282219
4772.171875,2284010
4772.771973,2282279
4773.37207,2280347
4773.972168,2275981
4774.571777,2274571
4775.171875,2281148
4775.771973,2303686
4776.37207,2291455
4776.972168,2277848
4777.571777,2292327
4778.171875,2297646
4778.771973,2288589
4779.37207,2289460
4779.972168,2284894
4780.571777,2282150
4781.171875,2282146
4781.771973,2280327
4782.37207,2278902
4782.972168,2283137
4783.571777,2290241
4784.171875,2297712
4784.771973,2294557
4785.37207,2293744
4785.972168,2283991
4786.571777,2280278
4787.171875,2284881
4787.771973,2286010
4788.37207,2284185
4788.972168,2287017
4789.571777,2278883
4790.171875,2288893
4790.771973,2311534
4791.37207,2302690
4791.972168,2295252
4792.571777,2288588
4793.171875,2291135
4793.771973,2293537
4794.37207,2292899
4794.972168,2292369
4795.571777,2292001
4796.171875,2290701
4796.771973,2292611
4797.37207,2296136
4797.972168,2304052
4798.571777,2301860
4799.171875,2294152
4799.771973,2292621
4800.37207,2291382
4800.972168,2291074
4801.571777,2291928
4802.171875,2289866
4802.771973,2294021
4803.37207,2295019
4803.972168,2294588
4804.571777,2296558
4805.171875,2294298
4805.771973,2288116
4806.37207,2287126
4806.972168,2289097
4807.571777,2288885
4808.171875,2291691
4808.771973,2294023
4809.37207,2295994
4809.972168,2294625
4810.571777,2291008
4811.171875,2288430
4811.771973,2303787
4812.37207,2309465
4812.972168,2298598
4813.571777,2301411
4814.171875,2297646
4814.771973,2295222
4815.37207,2291964
4815.972168,2292500
4816.571777,2311214
4817.171875,2315315
4817.771973,2317988
4818.37207,2332765
4818.972168,2337054
4819.571777,2346229
4820.171875,2360999
4820.771973,2358325
4821.37207,2356381
4821.972168,2351274
4822.571777,2339353
4823.171875,2326669
4823.771973,2331046
4824.37207,2330590
4824.972168,2330637
4825.571777,2324917
4826.171875,2322742
4826.771973,2339184
4827.37207,2360100
4827.972168,2348824
4828.571777,2346857
4829.171875,2337724
4829.771973,2338038
4830.37207,2339300
4830.972168,2326776
4831.571777,2323491
4832.171875,2319820
4832.771973,2315983
4833.37207,2314604
4833.972168,2316276
4834.571777,2310524
4835.171875,2303388
4835.771973,2302080
4836.37207,2309048
4836.972168,2303152
4837.571777,2304447
4838.171875,2320265
4838.771973,2323782
4839.37207,2316569
4839.972168,2318749
4840.571777,2304218
4841.171875,2293736
4841.771973,2315279
4842.37207,2304670
4842.972168,2300115
4843.571777,2289140
4844.171875,2297837
4844.771973,2300144
4845.37207,2305475
4845.972168,2300907
4846.571777,2308896
4846.972168,2309374
4847.071777,2308230
4847.171875,2305846
4847.271973,2305546
4847.37207,2306816
4847.472168,2304254
4847.571777,2302244
4847.671875,2302389
4847.771973,2301190
4847.87207,2299649
4847.972168,2298064
4848.071777,2295604
4848.171875,2295039
4848.271973,2294281
4848.37207,2293667
4848.472168,2292865
4848.571777,2290925
4848.671875,2289795
4848.771973,2288210
4848.87207,2286086
4848.972168,2284919
4849.071777,2283787
4849.171875,2280451
4849.271973,2278556
4849.37207,2276679
4849.472168,2274811
4849.571777,2272525
4849.671875,2267787
4849.771973,2265407
4849.87207,2263130
4849.972168,2261284
4850.071777,2259778
4850.171875,2256149
4850.271973,2254738
4850.37207,2253642
4850.472168,2252684
4850.571777,2252023
4850.671875,2251285
4850.771973,2249124
4850.87207,2247943
4850.972168,2246546
4851.071777,2244910
4851.171875,2243376
4851.271973,2239865
4851.37207,2238215
4851.472168,2236652
4851.571777,2235094
4851.671875,2233613
4851.771973,2230129
4851.87207,2228696
4851.972168,2227269
4852.071777,2225772
4852.171875,2224271
4852.271973,2222663
4852.37207,2219480
4852.472168,2218339
4852.571777,2217243
4852.671875,2216000
4852.771973,2214579
4852.87207,2211203
4852.972168,2209916
4853.071777,2209248
4853.171875,2208972
4853.271973,2209476
4853.37207,2210243
4853.472168,2210457
4853.571777,2211139
4853.671875,2211661
4853.771973,2211978
4853.87207,2212546
4853.972168,2213337
4854.071777,2213693
4854.171875,2214089
4854.271973,2214317
4854.37207,2214430
4854.472168,2215095
4854.571777,2215472
4854.671875,2215713
4854.771973,2215869
4854.87207,2216041
4854.972168,2215882
4855.071777,2213627
4855.171875,2212297
4855.271973,2210096
4855.37207,2208846
4855.472168,2208538
4855.571777,2209157
4855.671875,2208355
4855.771973,2207564
4855.87207,2207049
4856.472168,2203306
4857.071777,2203512
4857.671875,2203964
4858.271973,2202377
4858.87207,2200919
4859.472168,2204912
4860.071777,2204718
4860.671875,2205037
4861.271973,2204541
4861.87207,2203925
4862.472168,2204284
4863.071777,2203688
4863.671875,2206463
4864.271973,2208208
4864.87207,2207171
4865.472168,2210846
4866.071777,2207234
4866.671875,2208005
4867.271973,2199861
4867.87207,2206363
4868.472168,2204159
4869.071777,2212078
4869.671875,2217537
4870.271973,2240679
4870.87207,2255382
4871.472168,2255651
4872.071777,2256875
4872.671875,2256863
4873.271973,2262677
4873.87207,2260640
4874.472168,2260526
4875.071777,2259161
4875.671875,2250954
4876.271973,2238126
4876.87207,2235958
4877.472168,2228593
4878.071777,2217012
4878.671875,2217984
4879.271973,2217478
4879.87207,2220772
4880.472168,2238026
4881.071777,2233266
4881.671875,2233671
4882.271973,2237803
4882.87207,2232213
4883.472168,2227923
4884.071777,2220262
4884.671875,2214152
4885.271973,2201484
4885.87207,2197349
4886.472168,2197921
4887.071777,2196549
4887.671875,2188318
4888.271973,2173145
4888.87207,2166809
4889.472168,2158807
4890.071777,2158933
4890.671875,2156315
4891.271973,2155032
4891.87207,2158936
4892.472168,2158785
4893.071777,2163800
4893.671875,2168737
4894.271973,2170238
4894.87207,2183190
4895.472168,2181473
4896.071777,2178073
4896.671875,2177974
4897.271973,2173431
4897.87207,2172434
4898.472168,2177933
4899.071777,2181935
4899.671875,2184679
4900.271973,2184417
4900.87207,2185195
4901.472168,2183924
4902.071777,2183696
4902.671875,2181634
4903.271973,2178717
4903.87207,2175978
4904.472168,2187506
4905.071777,2189619
4905.671875,2192453
4906.271973,2159097
4906.87207,2146943
4907.472168,2147684
4908.071777,2146524
4908.671875,2152203
4909.271973,2155789
4909.87207,2156098
4910.472168,2154009
4911.071777,2135679
4911.671875,2153354
4912.271973,2173773
4912.87207,2174054
4913.472168,2127912
4914.071777,2149108
4914.671875,2186305
4915.271973,2148454
4915.87207,2147002
4916.472168,2173882
4917.071777,2180309
4917.671875,2176634
4918.271973,2177956
4918.87207,2177709
