Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
415,13.833333333333336,-0.05065065065064922,2.0189349349349346,-0.04805318138651461,2.9591149097815794,-0.05507482993197104,4.8894210128495885,-0.05470270270270125,3.74612212212212,-0.05189743589743573,2.985063627730298,-0.05507482993197105,5.014869236583531,-0.05470270270270123,4.052052052052047,-0.05189743589743573,2.953348528015195,-0.05507482993197105,4.81904761904763,-0.05470270270270124,4.045973973973974,-0.05189743589743573,2.752486229819569,-0.05507482993197105,4.495737969261793,-0.054702702702701195,3.5262982982983044,-0.05189743589743573,2.405542260208927,-0.05507482993197105,4.061258755353996,-0.01114314314314277,1.948024024024022,-0.05189743589743573,2.293097815764477,-0.05507482993197105,3.3626243386243395,0.06787187187187228,1.8700220220220225,-0.05189743589743573,2.0643646723646656,-0.05507482993197105,3.029115646258504
416,13.866666666666667,-0.052676676676675194,2.0189349349349346,-0.05093637226970549,2.9591149097815794,-0.05507482993197104,4.8894210128495885,-0.05470270270270125,3.7684084084084066,-0.05189743589743573,2.985063627730298,-0.05507482993197105,5.007729906777534,-0.05470270270270123,4.052052052052047,-0.05189743589743573,2.955270655270656,-0.05507482993197105,4.804768959435637,-0.05470270270270124,4.045973973973974,-0.05189743589743573,2.7592136752136804,-0.05507482993197105,4.492678256487794,-0.054702702702701195,3.5262982982983044,-0.05189743589743573,2.4132307692307706,-0.05507482993197105,4.057179138321998,-0.009117117117116796,1.953089089089087,-0.05189743589743573,2.308474833808162,-0.05507482993197105,3.359564625850341,0.06685885885885927,1.8781261261261264,-0.05189743589743573,2.0634036087369347,-0.05507482993197105,3.029115646258504
417,13.9,-0.052676676676675194,2.0189349349349346,-0.05093637226970549,2.9591149097815794,-0.05507482993197104,4.8894210128495885,-0.05470270270270125,3.7765125125125105,-0.05189743589743573,2.998518518518522,-0.05507482993197105,4.99753086419754,-0.05470270270270123,4.052052052052047,-0.05189743589743573,2.9668034188034196,-0.05507482993197105,4.791510204081644,-0.05470270270270124,4.048000000000002,-0.05189743589743573,2.774590693257365,-0.05507482993197105,4.489618543713796,-0.054702702702701195,3.523259259259265,-0.05189743589743573,2.426685660018995,-0.05507482993197105,4.057179138321998,-0.008104104104103812,1.9551151151151132,-0.05189743589743573,2.308474833808162,-0.05507482993197105,3.359564625850341,0.06685885885885927,1.8872432432432436,-0.05189743589743573,2.0634036087369347,-0.05507482993197105,3.029115646258504
418,13.933333333333335,-0.052676676676675194,2.0189349349349346,-0.05093637226970549,2.9591149097815794,-0.05507482993197104,4.8894210128495885,-0.05470270270270125,3.7765125125125105,-0.05189743589743573,3.0177397910731276,-0.05507482993197105,4.983252204585547,-0.05470270270270123,4.0611691691691645,-0.05189743589743573,2.9965963912630587,-0.05507482993197105,4.778251448727651,-0.05470270270270124,4.061169169169172,-0.05189743589743573,2.7976562203228923,-0.05507482993197105,4.4865588309397975,-0.054702702702701195,3.520220220220226,-0.05189743589743573,2.43917948717949,-0.05507482993197105,4.057179138321998,-0.008104104104103812,1.9551151151151132,-0.05189743589743573,2.308474833808162,-0.05507482993197105,3.359564625850341,0.06685885885885927,1.8963603603603607,-0.05189743589743573,2.0634036087369347,-0.05507482993197105,3.029115646258504
419,13.966666666666667,-0.052676676676675194,2.0189349349349346,-0.05093637226970549,2.9591149097815794,-0.05507482993197104,4.8894210128495885,-0.05470270270270125,3.7775255255255233,-0.05189743589743573,3.0417663817663847,-0.05507482993197105,4.966933736457555,-0.05470270270270123,4.075351351351347,-0.05189743589743573,3.0331168091168097,-0.05507482993197105,4.762952884857658,-0.05470270270270124,4.075351351351354,-0.05189743589743573,2.823604938271611,-0.05507482993197105,4.485538926681798,-0.054702702702701195,3.520220220220226,-0.05189743589743573,2.451673314339984,-0.05507482993197105,4.057179138321998,-0.010130130130129783,1.956128128128126,-0.05189743589743573,2.308474833808162,-0.05507482993197105,3.359564625850341,0.06685885885885927,1.9044644644644646,-0.05189743589743573,2.0451433998100588,-0.05507482993197105,3.029115646258504
420,14.0,-0.052676676676675194,2.071611611611612,-0.05093637226970549,2.963920227920231,-0.05507482993197104,4.892480725623587,-0.05470270270270125,3.7775255255255233,-0.05189743589743573,3.063870845204182,-0.05507482993197105,4.956734693877561,-0.05470270270270123,4.089533533533529,-0.05189743589743573,3.0619487179487184,-0.05507482993197105,4.745614512471667,-0.05470270270270124,4.089533533533536,-0.05189743589743573,2.8466704653371386,-0.05507482993197105,4.485538926681798,-0.054702702702701195,3.520220220220226,-0.05189743589743573,2.4651282051282077,-0.05507482993197105,4.057179138321998,-0.010130130130129783,1.9571411411411392,-0.05189743589743573,2.3132801519468136,-0.05507482993197105,3.3585447215923416,0.06381981981982021,1.9105425425425424,-0.05189743589743573,2.0163114909781497,-0.05507482993197105,3.029115646258504
421,14.033333333333333,-0.049637637637636234,2.154678678678679,-0.04997530864197519,2.975452991452995,-0.05507482993197104,4.898600151171584,-0.05470270270270125,3.7775255255255233,-0.05189743589743573,3.0792478632478666,-0.05507482993197105,4.955714789619561,-0.05470270270270123,4.102702702702698,-0.05189743589743573,3.079247863247863,-0.05507482993197105,4.727256235827674,-0.05470270270270124,4.102702702702705,-0.05189743589743573,2.8649306742640146,-0.05507482993197105,4.4845190224237985,-0.054702702702701195,3.4999599599599662,-0.05189743589743573,2.4776220322887017,-0.05507482993197105,4.061258755353996,-0.010130130130129783,1.9601801801801786,-0.05189743589743573,2.3161633428300044,-0.05507482993197105,3.3585447215923416,0.05875475475475511,1.9135815815815813,-0.05189743589743573,1.9970902184235437,-0.05507482993197105,3.029115646258504
422,14.066666666666665,-0.04052052052051937,2.22558958958959,-0.04420892687559344,2.993713200379871,-0.05507482993197104,4.904719576719582,-0.05470270270270125,3.7775255255255233,-0.05189743589743573,3.0869363722697094,-0.05507482993197105,4.955714789619561,-0.05470270270270123,4.116884884884879,-0.05189743589743573,3.0869363722697054,-0.05507482993197105,4.7099178634416825,-0.05470270270270124,4.115871871871874,-0.05189743589743573,2.8812687559354293,-0.05507482993197105,4.474319979843804,-0.054702702702701195,3.4999599599599662,-0.05189743589743573,2.486271604938274,-0.05507482993197105,4.065338372385994,-0.014182182182181726,1.9652452452452436,-0.05189743589743573,2.3161633428300044,-0.05507482993197105,3.3585447215923416,0.055715715715716055,1.9145945945945941,-0.05189743589743573,1.9942070275403525,-0.05507482993197105,3.029115646258504
423,14.1,-0.026338338338337534,2.270162162162163,-0.034598290598290525,3.0062070275403645,-0.05507482993197104,4.9118589065255795,-0.05470270270270125,3.7765125125125105,-0.05189743589743573,3.091741690408361,-0.05507482993197105,4.955714789619561,-0.05470270270270123,4.13106706706706,-0.05189743589743573,3.092702754036087,-0.05507482993197105,4.69563920382969,-0.05470270270270124,4.12498898898899,-0.05189743589743573,2.895684710351383,-0.05507482993197105,4.466160745779808,-0.054702702702701195,3.4999599599599662,-0.05189743589743573,2.4901158594491957,-0.05507482993197105,4.066358276643993,-0.027351351351350542,1.9682842842842825,-0.05189743589743573,2.3161633428300044,-0.05507482993197105,3.3585447215923416,0.054702702702703034,1.9145945945945941,-0.05189743589743573,1.9942070275403525,-0.05507482993197105,3.029115646258504
424,14.133333333333333,-0.009117117117116642,2.3248648648648653,-0.028831908831908767,3.0062070275403645,-0.05507482993197104,4.915938523557577,-0.05470270270270125,3.7765125125125105,-0.05189743589743573,3.0975080721747426,-0.05507482993197105,4.955714789619561,-0.05470270270270123,4.13106706706706,-0.05189743589743573,3.1023133903133897,-0.05507482993197105,4.686460065507695,-0.05470270270270124,4.12498898898899,-0.05189743589743573,2.909139601139607,-0.05507482993197105,4.46208112874781,-0.054702702702701195,3.4999599599599662,-0.05189743589743573,2.4910769230769256,-0.05507482993197105,4.070437893675991,-0.040520520520519354,1.9692972972972955,-0.05189743589743573,2.3161633428300044,-0.05507482993197105,3.3544651045603437,0.054702702702703034,1.9145945945945941,-0.05189743589743573,1.9942070275403525,-0.05507482993197105,3.0280957420005046
425,14.166666666666664,-0.009117117117116642,2.3349949949949953,-0.02690978157644819,3.0062070275403645,-0.05507482993197104,4.916958427815577,-0.05470270270270125,3.7765125125125105,-0.05189743589743573,3.1042355175688545,-0.05507482993197105,4.955714789619561,-0.05470270270270123,4.13106706706706,-0.05189743589743573,3.116729344729344,-0.05507482993197105,4.682380448475697,-0.05470270270270124,4.12498898898899,-0.05189743589743573,2.9245166191832928,-0.05507482993197105,4.461061224489811,-0.054702702702701195,3.472608608608614,-0.05189743589743573,2.491076923076926,-0.05507482993197105,4.074517510707989,-0.049637637637636234,1.9703103103103086,-0.05189743589743573,2.321929724596386,-0.05507482993197105,3.3452859662383485,0.054702702702703034,1.9145945945945941,-0.05189743589743573,1.9942070275403525,-0.05507482993197105,3.0240161249685062
426,14.2,-0.009117117117116642,2.3349949949949953,-0.024987654320987606,3.0062070275403645,-0.05507482993197104,4.920018140589575,-0.05470270270270125,3.77651251251251,-0.05189743589743573,3.110001899335236,-0.05507482993197105,4.956734693877561,-0.05470270270270123,4.13106706706706,-0.05189743589743573,3.1263399810066477,-0.05507482993197105,4.680340639959698,-0.05470270270270124,4.12498898898899,-0.05189743589743573,2.94854320987655,-0.05507482993197105,4.460041320231811,-0.054702702702701195,3.4655175175175224,-0.05189743589743573,2.491076923076926,-0.05507482993197105,4.075537414965988,-0.05368968968968818,1.9703103103103086,-0.05189743589743573,2.3315403608736887,-0.05507482993197105,3.3320272108843554,0.054702702702703034,1.9145945945945941,-0.05189743589743573,1.9942070275403525,-0.05507482993197105,3.014836986646511
427,14.233333333333333,-0.009117117117116642,2.3349949949949953,-0.024987654320987606,3.0062070275403645,-0.05507482993197104,4.922057949105574,-0.05470270270270125,3.77651251251251,-0.05189743589743573,3.112885090218427,-0.05507482993197105,4.956734693877561,-0.05470270270270123,4.135119119119112,-0.05189743589743573,3.1273010446343785,-0.05507482993197105,4.677280927185699,-0.05470270270270124,4.12498898898899,-0.05189743589743573,2.9533485280152005,-0.05507482993197105,4.456981607457813,-0.054702702702701195,3.446270270270275,-0.05189743589743573,2.4920379867046565,-0.05507482993197105,4.075537414965988,-0.05470270270270117,1.9703103103103086,-0.05189743589743573,2.3382678062678006,-0.05507482993197105,3.3320272108843554,0.054702702702703034,1.9145945945945941,-0.05189743589743573,2.0028566001899253,-0.05507482993197105,3.0005583270345175
428,14.266666666666667,-0.009117117117116642,2.3349949949949953,-0.024987654320987606,2.9965963912630613,-0.05507482993197104,4.923077853363574,-0.05470270270270125,3.77651251251251,-0.05189743589743573,3.1148072174738877,-0.05507482993197105,4.956734693877561,-0.05470270270270123,4.139171171171164,-0.05189743589743573,3.1273010446343785,-0.05507482993197105,4.677280927185699,-0.05470270270270124,4.131067067067068,-0.05189743589743573,2.9533485280152005,-0.05507482993197105,4.450862181909814,-0.054702702702701195,3.447283283283288,-0.05189743589743573,2.496843304843308,-0.05507482993197105,4.075537414965988,-0.05470270270270117,1.9703103103103086,-0.05189743589743573,2.3469173789173734,-0.05507482993197105,3.3320272108843554,0.054702702702703034,1.9135815815815813,-0.05189743589743573,2.016311490978149,-0.05507482993197105,2.982200050390526
429,14.3,-0.010130130130129528,2.3349949949949953,-0.024026590693257317,2.975452991452995,-0.05507482993197104,4.925117661879573,-0.05470270270270125,3.77651251251251,-0.05189743589743573,3.1176904083570784,-0.05507482993197105,4.956734693877561,-0.05470270270270123,4.142210210210203,-0.05189743589743573,3.1273010446343785,-0.05507482993197105,4.677280927185699,-0.05470270270270124,4.131067067067068,-0.05189743589743573,2.9533485280152005,-0.05507482993197105,4.450862181909814,-0.054702702702701195,3.4655175175175224,-0.05189743589743573,2.509337132003802,-0.05507482993197105,4.075537414965988,-0.05470270270270117,1.9703103103103086,-0.05189743589743573,2.363255460588788,-0.05507482993197105,3.3320272108843554,0.054702702702703034,1.9095295295295294,-0.05189743589743573,2.0336106362772948,-0.05507482993197105,2.959762156714538
430,14.333333333333336,-0.0263383383383374,2.2205245245245244,-0.021143399810066445,2.9591149097815794,-0.05507482993197104,4.9312370874275695,-0.05470270270270125,3.77651251251251,-0.05189743589743573,3.12249572649573,-0.05507482993197105,4.95775459813556,-0.05470270270270123,4.142210210210203,-0.05189743589743573,3.1273010446343785,-0.05507482993197105,4.677280927185699,-0.05470270270270124,4.131067067067068,-0.05189743589743573,2.9533485280152005,-0.05507482993197105,4.450862181909814,-0.054702702702701195,3.4695695695695745,-0.05189743589743573,2.5304805318138683,-0.05507482993197105,4.075537414965988,-0.05470270270270117,1.9672712712712697,-0.05189743589743573,2.3930484330484276,-0.05507482993197105,3.3320272108843554,0.054702702702703034,1.9004124124124124,-0.05189743589743573,2.055715099715092,-0.05507482993197105,2.9332446460065507
431,14.366666666666667,-0.03545545545545441,2.076676676676676,-0.00864957264957266,2.9456600189933555,-0.05507482993197104,4.933276895943568,-0.05470270270270125,3.77651251251251,-0.05189743589743573,3.1263399810066517,-0.05507482993197105,4.961834215167558,-0.05470270270270123,4.142210210210203,-0.05189743589743573,3.1301842355175693,-0.05507482993197105,4.677280927185699,-0.05470270270270124,4.131067067067068,-0.05189743589743573,2.9533485280152005,-0.05507482993197105,4.450862181909814,-0.054702702702701195,3.48476476476477,-0.05189743589743573,2.5554681861348563,-0.05507482993197105,4.075537414965988,-0.05470270270270117,1.9591671671671653,-0.05189743589743573,2.4343741690408303,-0.05507482993197105,3.3320272108843563,0.054702702702703034,1.8872432432432436,-0.05189743589743573,2.08262488129154,-0.05507482993197105,2.905707231040564
432,14.4,-0.040520520520519375,1.9996876876876866,0.014415954415954325,2.9322051282051316,-0.05507482993197104,4.933276895943568,-0.05470270270270125,3.77651251251251,-0.05189743589743573,3.1273010446343825,-0.05507482993197105,4.972033257747555,-0.05470270270270123,4.142210210210203,-0.05189743589743573,3.128262108262108,-0.05507482993197105,4.678300831443699,-0.05470270270270124,4.12802802802803,-0.05189743589743573,2.9418157644824365,-0.05507482993197105,4.450862181909814,-0.054702702702701195,3.48476476476477,-0.05189743589743573,2.5775726495726525,-0.05507482993197105,4.075537414965988,-0.05470270270270117,1.958154154154152,-0.05189743589743573,2.468972459639121,-0.05507482993197105,3.338146636432354,0.05368968968969001,1.8740740740740747,-0.05189743589743573,2.0883912630579218,-0.05507482993197105,2.883269337364575
433,14.433333333333335,-0.04558558558558431,1.9733493493493484,0.03748148148148131,2.9254776828110196,-0.05507482993197104,4.937356512975566,-0.05470270270270125,3.7704344344344323,-0.05189743589743573,3.1273010446343825,-0.05507482993197105,4.989371630133547,-0.05470270270270123,4.1493013013012945,-0.05189743589743573,3.1273010446343785,-0.05507482993197105,4.685440161249695,-0.05470270270270124,4.127015015015019,-0.05189743589743573,2.9418157644824365,-0.05507482993197105,4.450862181909814,-0.054702702702701195,3.48476476476477,-0.05189743589743573,2.5939107312440672,-0.05507482993197105,4.075537414965988,-0.05470270270270117,1.958154154154152,-0.05189743589743573,2.4805052231718845,-0.05507482993197105,3.338146636432354,0.04963763763763793,1.8710350350350355,-0.05189743589743573,2.0883912630579218,-0.05507482993197105,2.8700105820105812
434,14.466666666666667,-0.05065065065064924,1.968284284284283,0.049975308641975094,2.9254776828110196,-0.05507482993197104,4.938376417233566,-0.05470270270270125,3.764356356356354,-0.05189743589743573,3.1273010446343825,-0.05507482993197105,5.011809523809536,-0.05470270270270123,4.1493013013012945,-0.05189743589743573,3.1273010446343785,-0.05507482993197105,4.69563920382969,-0.05470270270270124,4.127015015015019,-0.05189743589743573,2.9418157644824365,-0.05507482993197105,4.454941798941813,-0.054702702702701195,3.48476476476477,-0.05189743589743573,2.6006381766381796,-0.05507482993197105,4.075537414965988,-0.05470270270270117,1.958154154154152,-0.05189743589743573,2.4872326685659965,-0.05507482993197105,3.338146636432354,0.04052052052052074,1.8710350350350355,-0.05189743589743573,2.0883912630579218,-0.05507482993197105,2.8638911564625844
435,14.5,-0.0536896896896882,1.968284284284283,0.05189743589743567,2.9235555555555592,-0.05507482993197104,4.943475938523563,-0.05470270270270125,3.7582782782782758,-0.05189743589743573,3.1273010446343825,-0.05507482993197105,5.032207608969525,-0.05470270270270123,4.1493013013012945,-0.05189743589743573,3.1273010446343785,-0.05507482993197105,4.698698916603688,-0.05470270270270124,4.128028028028031,-0.05189743589743573,2.9418157644824365,-0.05507482993197105,4.454941798941813,-0.054702702702701195,3.497933933933939,-0.05189743589743573,2.6006381766381796,-0.05507482993197105,4.075537414965988,-0.05470270270270117,1.958154154154152,-0.05189743589743573,2.4939601139601084,-0.05507482993197105,3.338146636432354,0.027351351351351492,1.8710350350350353,-0.05189743589743573,2.0883912630579218,-0.05507482993197105,2.858791635172587
